epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
489,13.665947914123535,0.006156668234240016,0.09524475637777352,0.0061565387059771826,3.1705262483141964e-08,9.78230003504053e-08,0.03662266436918282,0.006404343578550551,0.05221774843004015,0.9455555555555556,1.0,1.0,0.7770833333333333,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
490,13.575247764587402,0.006156110897791608,0.09529963378553037,0.0061559832537615745,3.165817433332522e-08,9.59858557002412e-08,0.03667331978126808,0.006389031145307753,0.052237282858954535,0.9455555555555556,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
491,13.508327960968018,0.006155532635178115,0.09527259704507428,0.006155404657703648,3.137761109789449e-08,9.659986336907698e-08,0.036657759584026575,0.006414615445666843,0.05220022201538086,0.9455555555555556,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
492,13.565222024917603,0.006154740732437548,0.09528189625269101,0.0061546118465470685,3.243751485743338e-08,9.644837562172185e-08,0.03665213643768687,0.006413298845291138,0.052216460969713,0.9455555555555556,1.0,1.0,0.7770833333333333,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
493,13.562092065811157,0.006153567334079556,0.09532225521994225,0.00615344119870894,3.0847489445780713e-08,9.528788117070993e-08,0.036678987667884355,0.006404103835423788,0.05223916371663411,0.9455555555555556,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
494,13.368245124816895,0.006153402147198729,0.0953025641264739,0.0061532759624393744,3.148785224997453e-08,9.469690710483562e-08,0.03667021150942202,0.00641482671101888,0.052217525906032985,0.9455555555555556,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.94375,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
495,13.583914995193481,0.0061522400407209386,0.09532757298445996,0.006152113926263503,3.101680444420448e-08,9.509765299125797e-08,0.03670745190278983,0.006385746929380629,0.052234374152289494,0.9455555555555556,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.93125,0.75625,0.7875,0.5875,0.4375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
496,14.183560132980347,0.006151246904967896,0.0953177468276318,0.006151123046875,3.0362850613152933e-08,9.349524228286649e-08,0.03668458491195867,0.00640333890914917,0.05222982300652398,0.9455555555555556,1.0,1.0,0.7736111111111111,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.93125,0.75625,0.7875,0.5875,0.4375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
497,14.850871086120605,0.006150296303044318,0.0953184711344448,0.006150171996424438,3.082787900763963e-08,9.347874087296308e-08,0.03668641455379533,0.006414482990900676,0.05221757358974881,0.9455555555555556,1.0,1.0,0.7770833333333333,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.81,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.45,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
498,14.235856771469116,0.006149279882603359,0.09532660069289031,0.006149156358506945,3.0812153699881736e-08,9.271194271388508e-08,0.036692485102900754,0.00640438265270657,0.05222973293728299,0.9458730158730159,1.0,1.0,0.7777777777777778,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8128571428571428,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.45625,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
499,14.571545839309692,0.006148253601397358,0.09533798768196576,0.006148129417782738,3.0261100388117254e-08,9.39225142319051e-08,0.03671034118275583,0.006419800387488471,0.05220784611172146,0.9457142857142857,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8114285714285714,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.4375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
500,14.336971998214722,0.006146677880985473,0.095359734694163,0.006146554021818507,3.093411953794578e-08,9.292504742800717e-08,0.03671834733751085,0.006410054365793864,0.05223133299085829,0.946031746031746,1.0,1.0,0.7756944444444445,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8142857142857143,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.4375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
501,14.206807851791382,0.006145633741439406,0.09533847688156882,0.006145509857769786,2.998292320481841e-08,9.390074641458572e-08,0.03672056315857687,0.006421082549624973,0.05219683117336697,0.9458730158730159,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8128571428571428,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
502,14.100276947021484,0.00614368249458314,0.0953642578036697,0.006143560392726246,2.972653924694492e-08,9.237531764758012e-08,0.036713988692672166,0.006419063276714749,0.05223120583428277,0.946031746031746,1.0,1.0,0.7743055555555556,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8142857142857143,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.93125,0.75625,0.7875,0.5875,0.44375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
503,13.941223859786987,0.006140898258826795,0.0953853675612697,0.006140775058214837,3.04223587071257e-08,9.277825325077016e-08,0.036722366898148145,0.006430178880691528,0.052232821782430015,0.9458730158730159,1.0,1.0,0.7763888888888889,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8128571428571428,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
504,13.774657964706421,0.006137379066377728,0.09541690283351476,0.006137257732411541,2.9253632029784577e-08,9.208033415710642e-08,0.03674369388156467,0.006420836846033732,0.05225237210591634,0.946031746031746,1.0,1.0,0.775,0.9854166666666667,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8142857142857143,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.44375,0.60625,0.98125,0.95,0.996875,0.98875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
505,13.59670877456665,0.006131467045133078,0.09540501752017456,0.006131344211585097,3.014019476101985e-08,9.269335321963779e-08,0.036706745477370274,0.0064558234479692245,0.05224244859483507,0.946031746031746,1.0,1.0,0.7763888888888889,0.9847222222222223,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8142857142857143,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.60625,0.98125,0.95,0.996875,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
506,13.541375160217285,0.006118881663734763,0.09544154699937796,0.006118757190737985,2.989171965358158e-08,9.458127712446546e-08,0.03673447267508801,0.006476467185550266,0.05223060713873969,0.946031746031746,1.0,1.0,0.775,0.9847222222222223,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8142857142857143,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.44375,0.60625,0.98125,0.95,0.996875,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
507,13.50437593460083,0.006087405808276701,0.09555525993123466,0.006087272953524581,3.0551813006962814e-08,1.0230293911364344e-07,0.036795901074821565,0.006481465366151597,0.052277893490261504,0.946031746031746,1.0,1.0,0.7743055555555556,0.9847222222222223,0.8729166666666667,1.0,1.0,1.0,1.0,0.9285714285714286,0.99,0.8142857142857143,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.4375,0.60625,0.98125,0.95,0.996875,0.9875,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
508,13.533078908920288,0.006079627003632267,0.09548104155210801,0.006079494469590499,3.23540099623007e-08,1.0018003180563924e-07,0.036734738761996046,0.006515441338221232,0.05223086145189074,0.9461904761904761,1.0,1.0,0.7763888888888889,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.93,0.99,0.8142857142857143,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.60625,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
509,13.467076778411865,0.0060743280006812315,0.09555343006864006,0.006074195606157683,3.2051214634159964e-08,1.0034330891415714e-07,0.03676173834153164,0.00652646091249254,0.052265230814615884,0.9466666666666667,1.0,1.0,0.775,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.93,0.99,0.8185714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
510,13.73360013961792,0.006065871017832905,0.0955663154154648,0.006065740030278604,3.234591401581253e-08,9.864164028494131e-08,0.03676679163803289,0.006518371899922689,0.05228115187750922,0.9468253968253968,1.0,1.0,0.775,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8171428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
511,13.656394958496094,0.006046505574912253,0.09557966266149356,0.006046372940090388,3.182203582828007e-08,1.0081278603701364e-07,0.036767392099639515,0.00652639799647861,0.05228587256537543,0.946984126984127,1.0,1.0,0.775,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
512,13.585874080657959,0.006031853390539438,0.09559396475921442,0.0060317185820725865,3.256465932945647e-08,1.0224380752160436e-07,0.0367643591798382,0.006581699848175049,0.05224790573120117,0.9468253968253968,1.0,1.0,0.775,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8171428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
513,13.7896249294281,0.006015349143519954,0.09563899982122727,0.00601521164021164,3.16923413063503e-08,1.0581096700791802e-07,0.0367838000073845,0.0065650463104248045,0.052290153503417966,0.9468253968253968,1.0,1.0,0.7736111111111111,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8171428571428572,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
514,14.170047044754028,0.0059883312210750154,0.09571494003872813,0.005988188244047619,3.4292810134560104e-08,1.086842172616531e-07,0.03680945973337432,0.006567605998780993,0.05233787430657281,0.946984126984127,1.0,1.0,0.7736111111111111,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8442857142857143,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
515,13.747573137283325,0.0059744235886298545,0.09574689732657539,0.005974275565441744,3.5453905140803684e-08,1.1256928296966685e-07,0.03680087195502387,0.006617380513085259,0.05232864485846626,0.9471428571428572,1.0,1.0,0.7736111111111111,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
516,13.466474056243896,0.005961845829315312,0.09577195651737261,0.005961691773967978,3.752306506540331e-08,1.1653228226812586e-07,0.03681204525040992,0.00663944681485494,0.052320464452107744,0.9471428571428572,1.0,1.0,0.7736111111111111,0.9826388888888888,0.8729166666666667,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
517,13.741973876953125,0.005960106017349366,0.09577402479854631,0.005959932841951885,3.8396621156217795e-08,1.3477877632433932e-07,0.03682751596709829,0.006612714131673177,0.052333794699774845,0.9471428571428572,1.0,1.0,0.775,0.9826388888888888,0.8736111111111111,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0
518,13.880486965179443,0.005959630556840583,0.095800436720436,0.005959465121045525,3.750569516024183e-08,1.2793009989850579e-07,0.03683373251079041,0.00664044353697035,0.05232626067267524,0.9471428571428572,1.0,1.0,0.7736111111111111,0.9826388888888888,0.8736111111111111,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.9375,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0
519,13.593839168548584,0.005959449043312708,0.09583532648322024,0.005959287505511463,3.759964740657735e-08,1.239381538378814e-07,0.036856653660903745,0.006649890210893419,0.05232878261142307,0.9471428571428572,1.0,1.0,0.775,0.9826388888888888,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
520,13.523301839828491,0.005959494729710923,0.09584507250491484,0.0059593461724605935,3.650535031088761e-08,1.1205190001794743e-07,0.036868373258614244,0.006631010108523899,0.052345689137776694,0.9471428571428572,1.0,1.0,0.775,0.9826388888888888,0.8736111111111111,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,1.0
521,14.119441986083984,0.005959264404378633,0.09577547554616575,0.005959117425181878,3.6645448297291755e-08,1.1033374845745072e-07,0.03681723983199508,0.006622565454906888,0.05233567025926378,0.9471428571428572,1.0,1.0,0.775,0.9826388888888888,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
522,13.978180170059204,0.0059593149410757116,0.095799407105387,0.005959166404010968,3.657951657216819e-08,1.1195754817140007e-07,0.03684783982641903,0.006642244921790229,0.05230932235717774,0.9471428571428572,1.0,1.0,0.775,0.9826388888888888,0.8736111111111111,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.985,0.0,0.9944444444444445,1.0,0.9944444444444445,1.0,1.0,1.0,1.0
523,13.63581895828247,0.005959300280542883,0.09580463413838987,0.005959152410059799,3.687804564833641e-08,1.1099243743552102e-07,0.03684822365089699,0.006618006361855401,0.05233840412563748,0.9471428571428572,1.0,1.0,0.775,0.9833333333333333,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.98625,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
524,14.096677303314209,0.005959199732410244,0.09586999784281225,0.005959054990630511,3.482314429083277e-08,1.0991863544202513e-07,0.03687146740195192,0.006631780995262994,0.052366749445597334,0.9471428571428572,1.0,1.0,0.775,0.9833333333333333,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.98625,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
525,13.560796022415161,0.0059592002915348635,0.0958244561413188,0.005959058220003858,3.619339420563645e-08,1.0587813680074991e-07,0.03686094872745467,0.006611290905210707,0.05235221650865343,0.9471428571428572,1.0,1.0,0.775,0.9833333333333333,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.98625,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
526,13.465230941772461,0.005959129576126823,0.09584525183395103,0.005958989326705798,3.512286523815304e-08,1.0512655578731072e-07,0.03687109770598235,0.006624305910534329,0.05234984821743435,0.9471428571428572,1.0,1.0,0.775,0.9833333333333333,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.98625,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
527,13.524158954620361,0.005959035079974297,0.09586613009005417,0.005958896213107638,3.398519881542713e-08,1.0488166784246762e-07,0.03689721189899209,0.006601718399259779,0.0523671997918023,0.9471428571428572,1.0,1.0,0.775,0.9833333333333333,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.98625,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
528,13.711731910705566,0.00595902609621469,0.09582163448686953,0.005958888139674272,3.45201780354338e-08,1.0343636238267497e-07,0.03686448556405527,0.00660526090198093,0.052351888020833334,0.9471428571428572,1.0,1.0,0.775,0.9833333333333333,0.8743055555555556,1.0,1.0,1.0,1.0,0.9328571428571428,0.99,0.8185714285714286,0.8457142857142858,0.9371428571428572,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.93125,0.95,0.75625,0.7875,0.5875,0.44375,0.59375,0.98125,0.95,0.99375,0.98625,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
