epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
3175,4.640752000808716,0.00620358121120887,0.03641672043796674,0.0062035793728298615,1.1037160321494512e-09,7.346629773665983e-10,0.03526403403576509,0.001040858030319214,0.00011182837188243866,0.9454166666666667,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3200,4.655761079788208,0.0062035759925956075,0.036440204993396265,0.0062035741923767845,1.0767794517758173e-09,7.234393706312403e-10,0.035288678863902155,0.0010398165219359927,0.00011170960755811798,0.9454166666666667,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3225,4.6207348823547365,0.006203573135210543,0.03646149129296342,0.006203571366675106,1.0567145459895579e-09,7.118208916128626e-10,0.03531114790174696,0.0010387905769877965,0.00011155281422866715,0.9454166666666667,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3250,4.637219324111938,0.00620356697498776,0.03647932462900141,0.0062035652443214705,1.0357169028591467e-09,6.949493859388491e-10,0.035328881534529316,0.001039035121599833,0.00011140797287225723,0.9454166666666667,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3275,4.628491048812866,0.0062035594117721094,0.036490817964766865,0.0062035577091169945,1.0153876751751847e-09,6.872674399952909e-10,0.03534266860396774,0.0010366827249526978,0.0001114666358464294,0.9454166666666667,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.6,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3300,4.631738157272339,0.006203553252898282,0.03650487206968261,0.006203551586763358,9.925684531077018e-10,6.735664707472703e-10,0.03535742818573375,0.0010360485977596707,0.00011139528618918525,0.9454166666666667,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3325,4.637248077392578,0.0062035433355192475,0.036515393029944394,0.006203541696807484,9.752697375612722e-10,6.634420262546175e-10,0.03536951041515963,0.0010345073209868537,0.00011137529379791683,0.9454166666666667,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3350,4.641887245178222,0.006203524937092837,0.03653193825602899,0.006203523329746576,9.565802530333814e-10,6.507660070080117e-10,0.03538699915379653,0.0010335668093628353,0.00011137229286962085,0.9454166666666667,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3375,4.633866748809814,0.006203494292866179,0.036546646771423615,0.006203492717978395,9.352150224610037e-10,6.396727611799078e-10,0.0354028018904321,0.0010322642823060353,0.00011158059868547652,0.9454166666666667,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3400,4.634516839981079,0.006203412325650099,0.036547979765376194,0.006203410772629726,9.221700262666369e-10,6.308503467759389e-10,0.035406202151451585,0.0010302734043863085,0.00011150420953830084,0.9454166666666667,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99125,0.815,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3425,4.628651914596557,0.006200928502190847,0.036552230640096064,0.006200926980854553,9.000123352759854e-10,6.213239582090561e-10,0.03541295322371118,0.0010276428527302211,0.00011163456365466118,0.9459722222222222,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.995,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3450,4.627318353652954,0.00614153194659013,0.03656309336124931,0.006141530260627652,1.040667522526443e-09,6.452949542613674e-10,0.03542249938588084,0.0010262849430243174,0.00011430903234415584,0.9461111111111111,1.0,1.0,0.7833333333333333,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.5125,0.425,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3475,4.635886640548706,0.0061264653517852045,0.03655761889538463,0.006126463619279273,1.0815760257780009e-09,6.509299055323936e-10,0.035426858030719516,0.0010150324139330121,0.00011572845073209869,0.9461111111111111,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.5125,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3500,4.64207968711853,0.006126460124475086,0.03657503738010555,0.006126458438826195,1.0445334434431667e-09,6.411154471505951e-10,0.03543766633963879,0.0010213883386717903,0.00011598270179496871,0.9458333333333333,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81375,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.5125,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3525,4.6410589599609375,0.006126454887642497,0.03660652609312056,0.006126453258373119,1.0022660666840643e-09,6.27003310506148e-10,0.0354643197707188,0.0010261916451983983,0.00011601467720336384,0.9458333333333333,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81375,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3550,4.632251758575439,0.00612645060716802,0.03663121501190794,0.006126449019820602,9.727402054219662e-10,6.146072135177544e-10,0.03548607296413845,0.0010291378531191084,0.00011600419465038512,0.9461111111111111,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3575,4.6309442043304445,0.006126450099343479,0.03665439715884902,0.006126448548870322,9.45499954872907e-10,6.049732014111619e-10,0.03550701847782842,0.0010315123531553481,0.0001158663278652562,0.9461111111111111,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3600,4.628181447982788,0.006126445827631795,0.03667897643337463,0.006126444310317804,9.21429861793715e-10,5.958841282133815e-10,0.035529951401698734,0.0010329970055156284,0.00011602802616026667,0.9461111111111111,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3625,4.625634603500366,0.00612644720594571,0.036695909669139874,0.006126445723168644,8.977004502715621e-10,5.850766153040846e-10,0.03554493939435041,0.00103496586283048,0.00011600441195898585,0.9461111111111111,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3650,4.631572599411011,0.00612644435332703,0.036716011317193875,0.0061264428974669655,8.799488821548746e-10,5.75911182446968e-10,0.035563492480619456,0.0010365747743182711,0.00011594406225615077,0.9461111111111111,1.0,1.0,0.7875,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3675,4.636895332336426,0.00612643961471996,0.03673166821446316,0.006126438187964168,8.594592297110163e-10,5.672965623186125e-10,0.03557817435558931,0.0010374334951241812,0.00011606036374966304,0.9461111111111111,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3700,4.649885883331299,0.006126435817375983,0.03675121102987984,0.006126434420361931,8.399622528385306e-10,5.570517992560377e-10,0.035595910343123066,0.0010392309063010745,0.00011606978045569526,0.9461111111111111,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3725,4.634336528778076,0.006126429200434868,0.03676355732949795,0.006126427827058015,8.256699857156491e-10,5.477068675140294e-10,0.035607076574254916,0.0010403749015596177,0.0001161058536834187,0.9461111111111111,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3750,4.64480583190918,0.006126414574987006,0.03677576908864725,0.006126413227599344,8.079441234561576e-10,5.394435397142337e-10,0.03561845237826124,0.0010411954588360256,0.00011612125154998567,0.9461111111111111,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.81625,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3775,4.658045921325684,0.0061263589802478795,0.03679165871767902,0.006126357655466339,7.956309546999465e-10,5.291505860643358e-10,0.03563266565770279,0.0010427441861894395,0.00011624887378679382,0.94625,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3800,4.62731068611145,0.006111015410530832,0.036824309410826296,0.006111014095353491,7.980885483347164e-10,5.170887915381981e-10,0.03565796275197724,0.0010483672221501669,0.00011797943669888708,0.94625,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3825,4.634508724212647,0.006111013499142023,0.03682485215112935,0.006111012211552373,7.751498919282716e-10,5.124397577876355e-10,0.035660873224705826,0.0010471029414070977,0.00011687598501642545,0.94625,1.0,1.0,0.7888888888888889,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9625,0.875,0.9,0.8625,0.525,0.45,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3850,4.627757883071899,0.0061110115923784045,0.036833159308190706,0.006111010327751253,7.579981481992743e-10,5.066290024539436e-10,0.03566923494692202,0.0010470809208022224,0.00011684344046645695,0.94625,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3875,4.635663480758667,0.006111009687732835,0.03683916324933554,0.006111008443950135,7.430977196539364e-10,5.006849808827004e-10,0.035675081794644584,0.0010471827454037136,0.00011689870928724607,0.94625,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3900,4.640404605865479,0.006111005898941077,0.036845105971543134,0.006111004676347898,7.295843336881565e-10,4.930088455997368e-10,0.035680547172640575,0.0010476784573660958,0.00011688034153646893,0.94625,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3925,4.646061201095581,0.006111003526822277,0.03685134215119444,0.006111002321596499,7.176014251955267e-10,4.876243527481469e-10,0.03568674487832152,0.0010475980738798778,0.00011699919899304708,0.94625,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3950,4.638890886306763,0.006110998324132812,0.03685766526118473,0.0061109971411434216,7.031444384766574e-10,4.798449519209196e-10,0.03569261056405527,0.0010479433668984307,0.00011711133023103078,0.94625,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
3975,4.6349649906158445,0.006110995007175785,0.03686109059087841,0.006110993844491464,6.901472539134879e-10,4.725370672531425e-10,0.03569569528838735,0.0010482420523961384,0.00011715325009491709,0.94625,1.0,1.0,0.7861111111111111,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8625,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4000,4.665615043640137,0.006110990282387698,0.03686325783714836,0.006110989134988667,6.808540496826431e-10,4.665449814132848e-10,0.035697800436137635,0.0010482401483588749,0.00011721725265185038,0.94625,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.85,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4025,4.630992155075074,0.006110983671460491,0.03687138822343614,0.006110982541684751,6.704525882620753e-10,4.593231513657277e-10,0.035705651177300346,0.0010484625067975785,0.00011727453933821785,0.94625,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.85,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4050,4.627063283920288,0.006110970466869422,0.03687742906680078,0.006110969355076919,6.595132617803757e-10,4.5227924121920496e-10,0.035711311999662425,0.0010487741894192166,0.0001173428777191374,0.94625,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.85,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4075,4.629432172775268,0.0061109506718969794,0.036879182723063376,0.006110949575165172,6.502553636285787e-10,4.464764439641537e-10,0.035713332376362365,0.0010482425491015117,0.00011760779759950108,0.94625,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.85,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4100,4.637158641815185,0.006110888492568947,0.036882432869830985,0.00611088740972825,6.414172225453917e-10,4.4142347456323073e-10,0.03571726010169512,0.0010475429395834606,0.00011762982855240504,0.94625,1.0,1.0,0.7847222222222222,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76625,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.85,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4125,4.621942119598389,0.006095612788303468,0.036949421903463425,0.0060956116664556805,6.885941022321479e-10,4.3325368576713826e-10,0.03578958864565249,0.0010409261617395614,0.00011890709607137574,0.9463888888888888,1.0,1.0,0.7833333333333333,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.7675,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8375,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4150,4.631460924148559,0.006095597214031931,0.03694643961196697,0.0060955961250964506,6.564213587504734e-10,4.32514121308082e-10,0.035792386090313946,0.0010354637271828122,0.00011858979447020425,0.9463888888888888,1.0,1.0,0.7833333333333333,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.7675,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8375,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4175,4.629810800552368,0.006095596254318854,0.03695742164818961,0.006095595183195891,6.423299383742334e-10,4.287930247907449e-10,0.035805883525330345,0.0010328161219755809,0.00011872200088368522,0.9463888888888888,1.0,1.0,0.7833333333333333,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.7675,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8375,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
4200,4.633982677459716,0.006095595767512956,0.03697235433867685,0.006095594712245612,6.310391932452653e-10,4.2422815087977345e-10,0.03582173100224248,0.0010317507717344497,0.00011887256469991471,0.9463888888888888,1.0,1.0,0.7833333333333333,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.7675,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.95,0.875,0.9,0.8375,0.525,0.4375,0.5875,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
