epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1301,2.789923906326294,1.1997576857917617e-10,1.1997587442043785e-10,7.967609387075451e-11,3.047046837068024e-11,9.829206337741425e-12,7.967618860978594e-11,3.047048391380258e-11,9.829201896849327e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1302,2.616265058517456,1.192538472909948e-10,1.1925385641949524e-10,7.918341143269774e-11,3.028289397022377e-11,9.787541888073292e-12,7.918342722253632e-11,3.028288508843957e-11,9.787544108519342e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1303,2.5978119373321533,1.185388145666069e-10,1.1853885675508182e-10,7.869496856629768e-11,3.0097857539601594e-11,9.745988460707622e-12,7.869503962057125e-11,3.0097837555587145e-11,9.745979578923424e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1304,2.529172897338867,1.1783026825856127e-10,1.1783027714034548e-10,7.82114600244515e-11,2.9914029031630207e-11,9.704779202479586e-12,7.82114600244515e-11,2.9914037913414405e-11,9.704779202479586e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1305,2.535501003265381,1.1712776797839158e-10,1.1712775465571527e-10,7.773141735217197e-11,2.973247870130535e-11,9.663871924914247e-12,7.773141735217197e-11,2.973246759907511e-11,9.663869704468197e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1306,2.5294301509857178,1.1643294809774811e-10,1.1643281647464063e-10,7.725747745250071e-11,2.9552185143444374e-11,9.623285501803026e-12,7.72573669236307e-11,2.955216515942993e-11,9.62328439158e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1307,2.527952194213867,1.1574257675740619e-10,1.1574261450498902e-10,7.678594550321173e-11,2.937366572197675e-11,9.582965532217712e-12,7.67860165574853e-11,2.9373641297070207e-11,9.582956650433517e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1308,2.5315990447998047,1.150591186524805e-10,1.1505913197515681e-10,7.631873996969161e-11,2.9197502193767374e-11,9.542876489021523e-12,7.631873996969161e-11,2.9197515516443676e-11,9.542876489021523e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1309,2.547952890396118,1.1438210711922637e-10,1.1438208812207683e-10,7.585654770991824e-11,2.9022422243230038e-11,9.50313716607809e-12,7.585653981499894e-11,2.902242446367609e-11,9.503123843401795e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1310,2.6119449138641357,1.1371092771087868e-10,1.1371083975654352e-10,7.539777395019579e-11,2.8849407307518503e-11,9.46374645316439e-12,7.539768710608365e-11,2.8849400646180355e-11,9.463752004279512e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1311,2.5419979095458984,1.1304554823096977e-10,1.1304556698140307e-10,7.494206341915641e-11,2.867897030967015e-11,9.42451450214321e-12,7.494205552423713e-11,2.8678999175468788e-11,9.424512281697162e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1312,2.5386600494384766,1.1238742640233094e-10,1.1238746328640698e-10,7.449254250483743e-11,2.8509412608457295e-11,9.385471289036218e-12,7.4492558294676e-11,2.850943481291779e-11,9.385470178813194e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1313,2.533902168273926,1.117343182175132e-10,1.1173424568294226e-10,7.404628219218365e-11,2.8341355928773736e-11,9.346680096555815e-12,7.40462585074258e-11,2.83413181811909e-11,9.346668994325568e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1314,2.560303211212158,1.1108757839532282e-10,1.1108754539702738e-10,7.36046483022316e-11,2.8174880206677245e-11,9.308049886413983e-12,7.360463251239303e-11,2.817486688400095e-11,9.308046000633397e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1315,2.5312960147857666,1.104467221383724e-10,1.1044670289450665e-10,7.316723819409768e-11,2.8009747854440548e-11,9.269736089834169e-12,7.316721450933983e-11,2.8009758956670795e-11,9.269729428496021e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1316,2.5282981395721436,1.098113217640812e-10,1.0981133021411202e-10,7.273375186084901e-11,2.7845930006265007e-11,9.231639896967181e-12,7.273375975576831e-11,2.7845941108495254e-11,9.231629349848447e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1317,2.5323169231414795,1.0918177571915698e-10,1.0918177793960303e-10,7.23036840276513e-11,2.7684394776628095e-11,9.193696914877592e-12,7.23036840276513e-11,2.7684396997074146e-11,9.193696914877592e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1318,2.5285255908966064,1.085575832930156e-10,1.0855759414852962e-10,7.187717680305165e-11,2.752432282093764e-11,9.156083669026316e-12,7.187723206748665e-11,2.7524289514246903e-11,9.15607256679607e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1319,2.531996011734009,1.0793873066954834e-10,1.0793863352503368e-10,7.145469598728798e-11,2.736542548120724e-11,9.118609201053119e-12,7.145462493301441e-11,2.7365378851840207e-11,9.118629740179074e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1320,2.5443639755249023,1.0732512304804468e-10,1.0732511040383802e-10,7.103617842100599e-11,2.720756064888974e-11,9.08138397814895e-12,7.103618631592528e-11,2.7207545105767394e-11,9.081378982145338e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1321,2.5384347438812256,1.0671651957178735e-10,1.0671657958550973e-10,7.062194779589643e-11,2.705005330838617e-11,9.044518467504758e-12,7.062198727049286e-11,2.7050066631062463e-11,9.044525683954419e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1322,2.53293514251709,1.0611427495958261e-10,1.0611431258380734e-10,7.021216201034501e-11,2.6894229065987928e-11,9.007883883249689e-12,7.021222516969929e-11,2.689421796375768e-11,9.00786945035037e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1323,2.533182144165039,1.0551683311050338e-10,1.055167652018617e-10,6.980546313823451e-11,2.6739792602370473e-11,8.971577369898398e-12,6.980541576871878e-11,2.6739777059248127e-11,8.971572373894788e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1324,2.533051013946533,1.0492439534499137e-10,1.0492443827361498e-10,6.940215908141706e-11,2.658678832645478e-11,8.935447937119534e-12,6.940220645093278e-11,2.6586797208238976e-11,8.935434614443239e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,2.530550003051758,1.0433689973727351e-10,1.0433695265790437e-10,6.90019103583634e-11,2.6435431621507634e-11,8.899557757402476e-12,6.900195772787912e-11,2.6435429401061582e-11,8.89956552896365e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1326,2.533092975616455,1.0375503746286164e-10,1.0375500822698866e-10,6.860582225777357e-11,2.6285293941441524e-11,8.863921263646545e-12,6.860579857301572e-11,2.6285289500549424e-11,8.863920153423521e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1327,2.5346310138702393,1.0317948834832121e-10,1.031794161838246e-10,6.82140605729526e-11,2.6136972586243702e-11,8.828455189124895e-12,6.821398951867903e-11,2.613697480668975e-11,8.828451858455821e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1328,2.531419277191162,1.026087733915462e-10,1.0260881718367661e-10,6.782608055446974e-11,2.598938841913423e-11,8.793304417942238e-12,6.782611213414687e-11,2.5989395080472378e-11,8.793309969057361e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1329,2.6211776733398438,1.0204278064504833e-10,1.0204281789919871e-10,6.74412900833785e-11,2.5843147621884555e-11,8.75834293978528e-12,6.744132955797493e-11,2.5843154283222703e-11,8.758334058001082e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1330,2.5368380546569824,1.0148214676005314e-10,1.0148216230317549e-10,6.706107077055397e-11,2.5697479699715587e-11,8.723596289783586e-12,6.706107077055397e-11,2.5697488581499783e-11,8.723602951121733e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1331,2.542217969894409,1.0092694242075988e-10,1.0092693489591496e-10,6.66842620628611e-11,2.5553568150371574e-11,8.689112207527217e-12,6.668427785269968e-11,2.5553550386803182e-11,8.689106656412093e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1332,2.539259910583496,1.0037610514373402e-10,1.0037610082620003e-10,6.63102244718377e-11,2.5411068804714887e-11,8.654811867181423e-12,6.631023236675699e-11,2.5411064363822787e-11,8.65480409562025e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1333,2.5662729740142822,9.982894159469662e-11,9.982894893450438e-11,6.59391711603045e-11,2.5269144554584955e-11,8.620625879807165e-12,6.593917905522377e-11,2.5269148995477054e-11,8.620620883803553e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1334,2.5387349128723145,9.928707097225005e-11,9.92870445736137e-11,6.557173766926401e-11,2.512865027171074e-11,8.586683031275299e-12,6.55717179319658e-11,2.512864583081864e-11,8.586680810829251e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1335,2.5241620540618896,9.875004548644106e-11,9.875008428256789e-11,6.520768715113768e-11,2.4989410540854352e-11,8.552947794449039e-12,6.520771873081483e-11,2.49894127613004e-11,8.55295279045265e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1336,2.526970863342285,9.821735887557044e-11,9.82173482050936e-11,6.484680644310478e-11,2.485112116090704e-11,8.51943127155863e-12,6.484679854818549e-11,2.4851118940460993e-11,8.519430716447119e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1337,2.5315749645233154,9.768912777473481e-11,9.76891654606386e-11,6.448941923685602e-11,2.471363780287561e-11,8.486070735003181e-12,6.448945081653316e-11,2.4713640023321658e-11,8.486074620783768e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1338,2.5250580310821533,9.716565280765761e-11,9.71656024158681e-11,6.413518999832174e-11,2.4577497814703976e-11,8.452964994631883e-12,6.413516236610424e-11,2.457747783068953e-11,8.452962219074322e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1339,2.5286500453948975,9.664639927859438e-11,9.664645195250898e-11,6.378453715822414e-11,2.444180413618824e-11,8.420057984181994e-12,6.378456873790128e-11,2.444182634064873e-11,8.42005687395897e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1340,2.532764196395874,9.613131019609649e-11,9.613142282205445e-11,6.34363001634281e-11,2.4307675872137223e-11,8.387334160531168e-12,6.343636727024204e-11,2.4307711399274012e-11,8.387344152538389e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1341,2.530205011367798,9.562079214850724e-11,9.562076093890444e-11,6.309116981937121e-11,2.4174797719211938e-11,8.354824609924095e-12,6.309116192445192e-11,2.417478661698169e-11,8.354812397470824e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1342,2.7983109951019287,9.511452187588926e-11,9.511457670857087e-11,6.274906322940094e-11,2.4042965396375848e-11,8.322493250112472e-12,6.274909086161845e-11,2.4042987600836342e-11,8.322498246116083e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1343,2.5407660007476807,9.461198219935023e-11,9.461193100573299e-11,6.241045408867446e-11,2.39111530575542e-11,8.290375053121579e-12,6.241044619375517e-11,2.3911104207741117e-11,8.290380604236702e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1344,2.5486934185028076,9.411355158158349e-11,9.411358353133497e-11,6.207469501381032e-11,2.3780486468893967e-11,8.258370098879198e-12,6.207475027824532e-11,2.3780450941757182e-11,8.258382311332469e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1345,2.6109087467193604,9.36188352149456e-11,9.36188370653173e-11,6.174142283852133e-11,2.365093676459651e-11,8.226475611827767e-12,6.174139915376346e-11,2.3650952307718853e-11,8.226485603834988e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1346,2.52013897895813,9.312843903449182e-11,9.31284308928563e-11,6.141150995138863e-11,2.3522108705265055e-11,8.194820377838142e-12,6.141152179376756e-11,2.3522082059912462e-11,8.19482703917629e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1347,2.5315940380096436,9.264204588651145e-11,9.264209072718582e-11,6.10840208044768e-11,2.3394668424714382e-11,8.163356657320264e-12,6.10840484366943e-11,2.3394681747390677e-11,8.16336054310085e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1348,2.556321859359741,9.215958724557221e-11,9.215955942831756e-11,6.075876197226333e-11,2.3268809101750775e-11,8.132016171558121e-12,6.07587224976669e-11,2.3268835747103368e-11,8.132001183547288e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1349,2.529362916946411,9.16813557171202e-11,9.168127627449488e-11,6.043659005349077e-11,2.3143886807019954e-11,8.100878856609483e-12,6.043655057889434e-11,2.3143855720775265e-11,8.100869974825286e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
