epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
0,0,0.1875000042385525,0.18749999470180936,0.0625,0.06250000423855252,0.0625,0.0625,0.06250000529819065,0.06249998940361871,0.1111111111111111,0.1111111111111111,0.125,0.1111111111111111,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,5.280809326171875,0.026218387022740958,0.031135002876787138,0.02593761114426601,0.0002735105488035414,7.265329671402772e-06,0.030422761705186634,0.000690791548954116,2.144962264638808e-05,0.5898611111111111,1.0,1.0,0.5013888888888889,1.0,1.0,1.0,1.0,0.6825,0.67,0.355625,0.5975,0.28125,0.3175,0.404375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45625,0.5625,0.25,0.45625,0.20625,0.25625,0.325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,5.413796682357788,0.013893944568454898,0.02024143904571157,0.013875363196855709,1.575305126607418e-05,2.828320333113273e-06,0.020014654559853635,0.00021308335579103894,1.3701130066894822e-05,0.8479861111111111,1.0,1.0,0.7756944444444445,0.9993055555555556,1.0,1.0,1.0,0.99625,0.9975,0.8025,0.97875,0.538125,0.613125,0.705625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,0.95625,1.0,0.6125,0.9125,0.4625,0.475,0.56875,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,5.549871520996094,0.009918042048668191,0.01832192638302567,0.009908629994333527,5.444563511345122e-06,3.967490823318561e-06,0.018042324207447193,0.0002468286496069696,3.2773525971505376e-05,0.9145833333333333,1.0,1.0,0.8395833333333333,0.9993055555555556,1.0,1.0,1.0,0.99875,0.999375,0.881875,0.98,0.679375,0.770625,0.92125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99375,0.9875,1.0,0.70625,0.91875,0.60625,0.5875,0.75625,1.0,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,5.354823198318481,0.006826280539475934,0.015776019772215755,0.006817738568341291,3.413815154797501e-06,5.128155979845259e-06,0.015381076012128665,0.00032347807039817176,7.146568968892097e-05,0.9463194444444445,1.0,1.0,0.8756944444444444,0.9979166666666667,0.9986111111111111,1.0,1.0,1.0,1.0,0.94875,0.99125,0.80375,0.81625,0.956875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.99375,0.975,1.0,0.83125,0.9375,0.7375,0.6,0.81875,0.9875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888888888888889,1.0,1.0
125,5.377955360412598,0.004902369122331341,0.01425280126593547,0.004897787306043837,2.2058336374660334e-06,2.3759826500382687e-06,0.013546882441014419,0.000607102115948995,9.88167089720567e-05,0.9604861111111112,1.0,1.0,0.8993055555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.95375,0.9875,0.870625,0.858125,0.974375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,1.0,0.83125,0.94375,0.85,0.6625,0.84375,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,5.2352863311767575,0.0037025433145377235,0.013362296855790011,0.003699587362783927,1.5047901413506931e-06,1.4511616124461094e-06,0.012547986301375024,0.0007074345317151812,0.00010687602269980643,0.97125,1.0,1.0,0.9041666666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.959375,0.99125,0.9325,0.8775,0.980625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,1.0,0.83125,0.925,0.875,0.70625,0.8375,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,5.225736808776856,0.0029985083581414076,0.01285318362377124,0.002996315426296658,1.088415350144108e-06,1.1045164946052763e-06,0.01207191914687922,0.0006753072556522158,0.00010595722123980522,0.9765277777777778,1.0,1.0,0.9090277777777778,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.969375,0.9925,0.949375,0.895625,0.981875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,1.0,0.8625,0.925,0.8875,0.70625,0.8375,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,5.183397798538208,0.002645690596696955,0.012754469528150411,0.0026441884923864294,7.127035900743471e-07,7.894007204514411e-07,0.011968380727885681,0.0006901333315504921,9.595546871423721e-05,0.9788194444444445,1.0,1.0,0.9111111111111111,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.97,0.9925,0.956875,0.906875,0.983125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.99375,0.875,0.9125,0.89375,0.73125,0.84375,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,5.306123161315918,0.0023933076057482488,0.012664296619456124,0.0023921851169915846,5.46286270643274e-07,5.762024860208234e-07,0.011845680519386574,0.0007258949180444081,9.272118202514118e-05,0.9806944444444444,1.0,1.0,0.9145833333333333,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.97,0.99375,0.96625,0.910625,0.985625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,1.0,0.98125,0.875,0.9375,0.89375,0.75,0.83125,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,5.499083518981934,0.0022568416187394537,0.012653088761079644,0.002256023501172478,3.9515463868156075e-07,4.2296292829430764e-07,0.011793941921657987,0.000775473564863205,8.367327455845144e-05,0.9814583333333333,1.0,1.0,0.9131944444444444,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.97,0.99375,0.969375,0.9125,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,1.0,0.9875,0.875,0.9375,0.8875,0.7375,0.83125,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,6.024367923736572,0.0021251007213500144,0.012517026401366349,0.0021245139322163143,2.8184961087794765e-07,3.0493952282187013e-07,0.011712257950394243,0.0007296287351184421,7.513971585366461e-05,0.9828472222222222,1.0,1.0,0.9166666666666666,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.97,0.994375,0.974375,0.91875,0.988125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.98125,0.875,0.9375,0.9,0.7625,0.84375,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300,6.2201145648956295,0.001977110397171971,0.012492478089866999,0.001976660269278067,2.1089140015343825e-07,2.392364937501649e-07,0.011742706063352986,0.0006813916067282358,6.838041978577773e-05,0.9838888888888889,1.0,1.0,0.9152777777777777,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.97,0.994375,0.97625,0.92625,0.988125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.98125,0.875,0.9375,0.89375,0.75625,0.84375,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,6.9649982833862305,0.0018205873022681637,0.012403519579243882,0.0018202492042824075,1.5164984183179008e-07,1.8644814392448299e-07,0.011755575957121673,0.0005861120505465401,6.183157157566813e-05,0.9851388888888889,1.0,1.0,0.9173611111111111,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.974375,0.994375,0.976875,0.93125,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.98125,0.875,0.94375,0.90625,0.75,0.85,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350,6.7630980014801025,0.001764145049682055,0.012384135067393935,0.0017638715108235677,1.2477873598173676e-07,1.48760122505741e-07,0.011815985926875362,0.0005105500833855735,5.7599057132999105e-05,0.9856944444444444,1.0,1.0,0.9173611111111111,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.975625,0.994375,0.97875,0.933125,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.98125,0.875,0.95625,0.89375,0.75,0.85,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375,6.778826198577881,0.0017122579048799832,0.012211510794881133,0.0017120356618622204,9.771382287403362e-08,1.245291948887623e-07,0.01171603614901319,0.00044218434227837457,5.32903035895692e-05,0.9859722222222222,1.0,1.0,0.9166666666666666,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.976875,0.994375,0.979375,0.93375,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.98125,0.875,0.95625,0.9,0.74375,0.84375,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400,6.791412010192871,0.001661890648093605,0.012053711741679797,0.0016617001427544488,8.568609902997397e-08,1.0481924012613793e-07,0.011585249724211516,0.00041826644705401526,5.0195570414265e-05,0.9860416666666667,1.0,1.0,0.9159722222222222,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.976875,0.995,0.979375,0.93375,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.98125,0.875,0.9625,0.9,0.73125,0.84375,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
425,6.713332557678223,0.0016158924367132216,0.01205501183177586,0.0016157249168113426,7.588380766618584e-08,9.163609421294596e-08,0.011619634981508607,0.0003879507382710775,4.742611199617386e-05,0.9869444444444444,1.0,1.0,0.9194444444444444,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.976875,0.995,0.986875,0.934375,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.90625,0.74375,0.84375,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
450,6.797400045394897,0.0015223739403486826,0.012012678122918272,0.0015222191516263985,7.350199060359349e-08,8.128673168054471e-08,0.011635883943534191,0.00033513266179296703,4.166151759111219e-05,0.9878472222222222,1.0,1.0,0.9201388888888888,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.976875,0.995,0.99375,0.935625,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.89375,0.74375,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,6.821713228225708,0.001450443391530163,0.011865868846552422,0.0014503066922411506,6.213845255034458e-08,7.456083646199356e-08,0.011494563538351175,0.0003317001172237926,3.9605190977454185e-05,0.988125,1.0,1.0,0.91875,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.976875,0.995,0.99375,0.938125,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.9,0.74375,0.85625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
500,6.791861877441407,0.0014073556489147675,0.011922896960692734,0.0014072296943193601,5.466515075467113e-08,7.128944465269645e-08,0.011549322104748384,0.00033609800868564184,3.747684725870689e-05,0.9884722222222222,1.0,1.0,0.9194444444444444,0.9958333333333333,1.0,1.0,1.0,1.0,1.0,0.976875,0.995,0.99375,0.94125,0.989375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9875,0.9875,0.98125,0.875,0.95,0.90625,0.75625,0.85625,0.975,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525,6.793313236236572,0.0013565337020235695,0.011822086294974993,0.0013564238136197313,4.6089298848528416e-08,6.379910498960979e-08,0.011475336993182147,0.0003099458499087228,3.680345188412401e-05,0.9890972222222222,1.0,1.0,0.9201388888888888,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.995,0.99375,0.943125,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.90625,0.75,0.85625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550,6.773829355239868,0.0013275483685854987,0.011757169149666565,0.0013274535426387082,3.970146887392427e-08,5.5124477916655854e-08,0.011431812945707345,0.00028792259593804677,3.743360802117321e-05,0.9892361111111111,1.0,1.0,0.9222222222222223,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.995,0.99375,0.944375,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.90625,0.75,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
575,6.765475072860718,0.00131822617265389,0.011734878483377858,0.0013181443861973138,3.4203144928647415e-08,4.758331164743544e-08,0.011418880651026597,0.0002784080803394318,3.758975201182895e-05,0.9892361111111111,1.0,1.0,0.9222222222222223,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.995,0.99375,0.944375,0.990625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.90625,0.75,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600,6.66407735824585,0.0012980510889642179,0.011717599639841527,0.0012979801790213878,3.0131118870081585e-08,4.077882396005508e-08,0.011396076061107494,0.0002848896715376112,3.6633907196422415e-05,0.9894444444444445,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.995,0.99375,0.945625,0.99125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.9625,0.9125,0.75,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
625,6.757466506958008,0.001270446278569894,0.011693127227682665,0.0012703819039427205,2.668358623244179e-08,3.7691040941151896e-08,0.011383764243420259,0.0002732308788432015,3.613210541920529e-05,0.9896527777777778,1.0,1.0,0.9201388888888888,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.995,0.99375,0.946875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.9125,0.7375,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
650,6.754795932769776,0.0012353001652229945,0.011670320984091103,0.0012352431261980976,2.4939615994096836e-08,3.209940890277115e-08,0.011373672956301841,0.00026107031024164625,3.557771754761537e-05,0.9897916666666666,1.0,1.0,0.9215277777777777,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.99625,0.99375,0.946875,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.9125,0.74375,0.86875,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
675,6.705959882736206,0.001221897134625949,0.011605774706666485,0.0012218482406051072,2.1273634855687204e-08,2.7620385986261277e-08,0.011315005502583068,0.0002561743060747782,3.459489800863796e-05,0.9899305555555555,1.0,1.0,0.9243055555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.99625,0.99375,0.948125,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.75,0.86875,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
700,6.770136165618896,0.0012183260342416035,0.011538961611078754,0.0012182833824628666,1.873315341072157e-08,2.3918625326283898e-08,0.011252238426679446,0.0002530998860796293,3.3623298319677514e-05,0.9899305555555555,1.0,1.0,0.9243055555555556,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.979375,0.99625,0.99375,0.948125,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.75,0.86875,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
725,6.746804246902466,0.0012169241128476979,0.01152508643967456,0.0012168856020326967,1.6961993322992282e-08,2.1548821678152308e-08,0.011242217782102985,0.0002494153256217639,3.345333194981019e-05,0.9900694444444444,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.99375,0.948125,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.75,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
750,6.76766619682312,0.0011861866597532584,0.011450376886483513,0.0011861518577293113,1.5401970409180244e-08,1.9400053537942262e-08,0.011175620703049649,0.00024234907080729803,3.2407112626565826e-05,0.9904166666666666,1.0,1.0,0.925,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.8625,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
775,6.758236684799194,0.0011646201380920691,0.011445600144208673,0.0011645881040596667,1.4642120933988028e-08,1.7391911468520346e-08,0.011173854639500748,0.0002397371869948175,3.200831771310833e-05,0.9904166666666666,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95,0.991875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
800,6.746216363906861,0.0011610365445836512,0.011473346799382089,0.001161007704558196,1.29497352140283e-08,1.5890290241158153e-08,0.01120438163663134,0.00023760625885592567,3.1358903894821805e-05,0.9904861111111111,1.0,1.0,0.9222222222222223,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.75625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
825,6.774223680496216,0.0011106789036193169,0.011373380047878549,0.0011106524055386766,1.1910716340126884e-08,1.4587364300192955e-08,0.011104356506724415,0.0002379030196203126,3.112052153382036e-05,0.9909027777777778,1.0,1.0,0.9236111111111112,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95375,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.76875,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
850,6.744283800125122,0.0011104198989637048,0.01138360487199446,0.0011103958553738064,1.0757156714033852e-08,1.3286433184273645e-08,0.011113646000991633,0.00023891834749115837,3.1040523511668045e-05,0.9909027777777778,1.0,1.0,0.9236111111111112,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95375,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.76875,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
875,6.714615602493286,0.0011024735098138158,0.01135518217637537,0.0011024511596302927,1.0113862016522843e-08,1.2236321506659604e-08,0.011085858757113232,0.00023864453865422142,3.067888060791625e-05,0.9909722222222223,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.954375,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,6.7340662479400635,0.0010875067033286516,0.011392789096628995,0.00108748589032962,9.339626356247916e-09,1.1473372675633679e-08,0.011125365598702136,0.00023716547422938876,3.025802369746897e-05,0.9911111111111112,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.955625,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
925,6.740959157943726,0.0010873838450091472,0.011406840235684756,0.0010873646206325954,8.538827387383208e-09,1.0685549164514263e-08,0.011137566743073639,0.0002391337106625239,3.0139781948592926e-05,0.9911111111111112,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.955625,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
950,6.771825485229492,0.001087108798048946,0.01140473046782714,0.001087090880782516,7.920930329419207e-09,9.996336100610077e-09,0.011136130344720534,0.00023842499487929873,3.0175128227306738e-05,0.9911805555555555,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95625,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,6.733850564956665,0.0010794979825624507,0.011397347392307388,0.0010794812661630137,7.457871712783041e-09,9.258527724240492e-09,0.011134073469373916,0.00023332240266932383,2.9951520264148713e-05,0.9911805555555555,1.0,1.0,0.9229166666666667,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95625,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.925,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,6.865740509033203,0.0010788862376375058,0.011394767766174527,0.0010788706791253738,6.811827814898505e-09,8.746684317076061e-09,0.01113181761753412,0.00023286969711383183,3.008045152657562e-05,0.9911805555555555,1.0,1.0,0.9236111111111112,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95625,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1025,6.761826725006103,0.0010535853739946017,0.011378905280884127,0.0010535704059365355,6.596824277949054e-09,8.371233788137842e-09,0.011114831618320796,0.00023351843572325177,3.0555226840078833e-05,0.9914583333333333,1.0,1.0,0.9236111111111112,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.95875,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1050,6.770436954498291,0.0010438434529554304,0.011376207715682226,0.001043828092975381,7.154241959344492e-09,8.205738090004565e-09,0.011116008994020063,0.00022883589069048563,3.13628309716781e-05,0.9915277777777778,1.0,1.0,0.9236111111111112,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.980625,0.99625,0.995,0.959375,0.9925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.98125,0.875,0.95,0.93125,0.7625,0.85,0.9875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
